,y,wind_speed,wind_dir_sin,wind_dir_cos,solar_irradiance,temp,pressure,humidity,f_wind_speed,f_wind_dir_sin,f_wind_dir_cos,f_solar_irradiance,f_temp,f_pressure,f_humidity,setpoints,altitude,f_energy_upload,f_energy_15m,f_energy_15m_np,ds
2023-02-14 13:30:00,-331.5,4.328876404494382,0.9836344239584562,-0.1801758030477896,710.0843373493976,17.78876404494382,1019.13,63.94157303370787,1.4832366704940796,0.9155515415996657,0.4022006646867651,756.6201782226562,16.157480239868164,1018.8599243164062,69.69038391113281,500.0,48.6065152757367,,339.2729645100213,349.839599609375,2023-02-14 13:30:00
2023-02-14 13:45:00,-328.875,4.635222222222223,0.9504614938848226,-0.31084232118910604,739.8023255813954,17.596666666666668,1018.9,66.04444444444445,1.2942359447479248,0.8889604343958629,0.45798400198993705,696.6275024414062,16.02086067199707,1018.6090087890625,70.50516510009766,500.0,48.0934126401695,,343.72154493345545,352.8677062988281,2023-02-14 13:45:00
2023-02-14 14:00:00,-326.25,4.533820224719101,0.9342044743210295,-0.3567379993196253,754.679012345679,17.738202247191012,1018.655,65.72333333333334,1.1982934474945068,0.8424550183194061,0.5387666861531523,664.0535278320312,16.286911010742188,1018.6243286132812,71.33519744873047,500.0,47.27683434007922,1359.7831726074219,347.9639476368284,359.4883728027344,2023-02-14 14:00:00
2023-02-14 14:15:00,-314.125,2.643222222222222,0.816641555161679,-0.5771451900372335,741.6781609195402,18.022222222222222,1018.41,65.25777777777778,1.3308374881744385,0.9912069819415532,0.13232051598417183,639.7022094726562,15.961068153381348,1018.4749145507812,72.1437759399414,500.0,46.173800704143396,,338.55250776013077,354.8493347167969,2023-02-14 14:15:00
2023-02-14 14:30:00,-302.0,2.034111111111111,0.6159365054556619,-0.7877957992062837,709.1724137931035,18.24888888888889,1018.3299999999999,66.75111111111111,1.209251880645752,0.8326615554774706,-0.5537822081196174,608.6947631835938,16.170169830322266,1018.2083740234375,71.42593383789062,500.0,44.805374866424714,,327.40594188610453,338.16741943359375,2023-02-14 14:30:00
2023-02-14 14:45:00,-289.875,3.9308888888888887,0.8786504992963228,-0.4774654962259814,684.5172413793103,18.273333333333333,1018.23,64.72444444444444,1.1149585247039795,0.3121287919496523,-0.9500397977116805,556.2703247070312,16.136077880859375,1018.2793579101562,71.92620086669922,500.0,43.19495419321389,,314.3481033852297,318.9023742675781,2023-02-14 14:45:00
2023-02-14 15:00:00,-277.75,3.1055555555555556,0.7767064235919592,-0.6298627878760484,655.6931818181819,18.264444444444443,1018.035,65.86,1.088888168334961,-0.17664244862229023,-0.9842750862155973,542.314453125,16.805078506469727,1018.0955810546875,71.66712951660156,500.0,41.36673615547457,1092.7473449707031,299.90851772891483,306.9140625,2023-02-14 15:00:00
2023-02-14 15:15:00,-256.875,3.4925842696629212,0.796002002534622,-0.6052939880428942,630.6896551724138,18.415730337078653,1018.08,63.13777777777777,1.0144364833831787,-0.34282439670672427,-0.9393995066118943,533.2911376953125,16.392793655395508,1018.1869506835938,71.06108856201172,500.0,39.344502644176416,,286.4663137420394,298.45703125,2023-02-14 15:15:00
2023-02-14 15:30:00,-236.0,2.406888888888889,0.5584692188745203,-0.8295252446849843,587.4942528735633,18.461111111111112,1017.99,62.394444444444446,0.8333320617675781,-0.3596263394865833,-0.9330964022797863,506.3035583496094,16.567405700683594,1018.2325439453125,70.84085845947266,500.0,37.15075523563058,,273.6821392764199,281.1744384765625,2023-02-14 15:30:00
2023-02-14 15:45:00,-215.125,2.788777777777778,0.5034724108847551,-0.8640113028646629,549.3214285714286,18.415555555555553,1018.01,64.05,0.5115072727203369,-0.38300690018418293,-0.9237454814023738,480.2136535644531,16.338455200195312,1018.1900024414062,70.1815414428711,500.0,34.806212404615835,,262.00611636555254,256.1640625,2023-02-14 15:45:00
2023-02-14 16:00:00,-194.25,3.295888888888889,0.6426538999195128,-0.7661566190526848,498.4698795180723,18.234444444444442,1018.0450000000001,65.59222222222222,0.6422286629676819,-0.4783926411752386,-0.8781460475737389,437.7779541015625,16.4936580657959,1018.1674194335938,70.29054260253906,500.0,32.32956572402102,869.8633575439453,251.0881707369332,246.63018798828125,2023-02-14 16:00:00
2023-02-14 16:15:00,-167.5,4.165444444444445,0.9999165969098341,0.012915077400324127,462.7654320987654,18.59111111111111,1018.09,62.187777777777775,0.6023392677307129,-0.46816427678414074,-0.8836414487467088,387.7382507324219,16.54488754272461,1018.2429809570312,70.02570343017578,500.0,29.737437705640097,,241.41471700337658,231.3497772216797,2023-02-14 16:15:00
2023-02-14 16:30:00,-140.75,3.715888888888889,0.9939033624568601,0.1102547327643922,405.39506172839504,18.95888888888889,1018.165,56.653333333333336,0.7514346241950989,-0.4037931877159766,-0.9148502946133701,333.5825500488281,16.147615432739258,1018.3639526367188,69.12808227539062,500.0,27.044457894665968,,230.52408922236114,226.86338806152344,2023-02-14 16:30:00
2023-02-14 16:45:00,-114.0,4.873888888888889,0.9841027517088662,0.17760003963692583,338.6385542168675,18.736666666666665,1018.3,57.412222222222226,1.0540894269943237,-0.5549878484520904,-0.8318584543481659,313.2980041503906,16.40509605407715,1018.3073120117188,70.2990951538086,500.0,24.263422708964082,,217.81168129756347,208.13687133789062,2023-02-14 16:45:00
2023-02-14 17:00:00,-87.25,6.081555555555556,0.9318179694207724,0.36292598675838633,287.5125,18.562222222222225,1018.28,57.90111111111111,1.362379550933838,-0.5481232585639169,-0.8363975689953155,287.92364501953125,16.40576171875,1018.4969482421875,70.89836883544922,500.0,21.405471583538496,610.1934051513672,203.3221216843565,194.35430908203125,2023-02-14 17:00:00
2023-02-14 17:15:00,-67.4375,4.7027777777777775,0.9363662190354899,0.3510246484923545,227.80555555555554,18.28777777777778,1018.3,60.38666666666667,1.3024407625198364,-0.5898135851770727,-0.8075394323131025,215.13150024414062,16.393293380737305,1018.5155639648438,70.77742004394531,500.0,18.48029476583504,,183.8490316611991,166.3838653564453,2023-02-14 17:15:00
2023-02-14 17:30:00,-47.625,3.9028888888888886,0.9754192990235332,0.22035696288622025,175.9878048780488,18.296666666666667,1018.365,59.70777777777778,1.2768816947937012,-0.47748703394483477,-0.8786387951909272,144.35317993164062,16.11634063720703,1018.4125366210938,71.87139892578125,500.0,15.496315556907907,,163.92953396672738,144.8972930908203,2023-02-14 17:30:00
2023-02-14 17:45:00,-27.8125,5.011444444444444,0.9277060000770342,0.3733116357965149,122.11111111111111,18.017777777777777,1018.37,61.709999999999994,1.1960588693618774,-0.3723337178611057,-0.9280989185123139,95.5794448852539,16.013643264770508,1018.62939453125,71.89994812011719,500.0,12.460875813817438,,144.2246124219742,126.48779296875,2023-02-14 17:45:00
2023-02-14 18:00:00,-8.0,5.265280898876405,0.9273798710151125,0.37412106975682774,62.23529411764706,17.79438202247191,1018.4200000000001,61.87752808988765,1.2616453170776367,-0.4257694216660971,-0.9048316968221864,61.62480926513672,15.852642059326172,1018.6502075195312,72.09747314453125,500.0,9.380389625340273,268.1864013671875,125.16184991178783,111.58734130859375,2023-02-14 18:00:00
2023-02-14 18:15:00,-5.9375,3.8987777777777777,0.9834135636447744,0.18137740443474556,26.463414634146343,17.60333333333333,1018.49,63.998888888888885,1.206691861152649,0.5301247798415717,-0.8479196411205044,33.61369323730469,15.758339881896973,1018.8370971679688,72.7994155883789,500.0,6.260473908386204,,100.58773088148133,89.03839111328125,2023-02-14 18:15:00
2023-02-14 18:30:00,-3.875,4.039,0.9684528146428742,-0.24919700200904243,15.555555555555555,17.483333333333334,1018.605,68.29888888888888,1.0615170001983643,0.952735867930873,0.3037998781402096,18.44099998474121,16.16803741455078,1019.0325317382812,72.6556625366211,500.0,3.10610186979327,,76.92477766852103,58.222137451171875,2023-02-14 18:30:00
2023-02-14 18:45:00,-1.8125,1.5603333333333333,0.11077512421077869,0.9938454969742966,0.0,17.362222222222222,1018.69,68.66555555555556,0.735068678855896,0.7415741200355768,0.6708709447378534,0.0,15.454893112182617,1019.26708984375,73.69780731201172,500.0,-0.07859165348803641,,54.10009338044464,36.182159423828125,2023-02-14 18:45:00
2023-02-14 19:00:00,0.25,3.012,-0.944433753911371,-0.3287018169601076,0.0,17.36777777777778,1018.765,66.44555555555556,0.4980766773223877,0.5448577630965924,0.83852848371023,0.0,15.553226470947266,1019.2891235351562,74.39118957519531,500.0,-3.2888715541779816,44.21063232421875,31.921321495715553,21.17626953125,2023-02-14 19:00:00
2023-02-14 19:15:00,0.3125,3.7643333333333335,-0.9308646392066182,-0.3653642339840239,0.0,17.235555555555557,1018.83,67.64,0.34539085626602173,0.45851169201771524,0.8886883752379412,0.0,15.425101280212402,1019.500732421875,73.32571411132812,500.0,-6.52194505913178,,23.850887380814754,8.77386474609375,2023-02-14 19:15:00
2023-02-14 19:30:00,0.375,3.641111111111111,-0.9973780098510718,0.07236784828579083,0.0,16.941111111111113,1018.895,68.19444444444444,0.9046802520751953,0.42314600667198055,0.9060615084184717,0.0,15.551283836364746,1019.44189453125,74.34881591796875,500.0,-9.77428599082139,,15.999589755318652,3.740081787109375,2023-02-14 19:30:00
2023-02-14 19:45:00,0.4375,3.570888888888889,-0.9923103502442241,0.12377466945294333,0.0,16.830000000000002,1018.97,68.53111111111112,0.8543505668640137,0.4179850978806813,0.9084538832267036,0.0,15.443243026733398,1019.5289916992188,74.55148315429688,500.0,-13.042858469355624,,0.0,0.0,2023-02-14 19:45:00
2023-02-14 20:00:00,0.5,3.5279775280898877,-0.9923319378854887,0.12360147674049281,0.0,16.80112359550562,1019.105,67.89550561797752,0.974014163017273,0.40207765224258174,0.9156055709567813,0.0,15.256181716918945,1019.602294921875,74.75772857666016,500.0,-16.324781277051503,0.0,0.0,0.0,2023-02-14 20:00:00
2023-02-14 20:15:00,0.4375,4.072,-0.979364144219022,0.2021036195077734,0.0,16.79111111111111,1019.19,67.4888888888889,1.0816559791564941,0.25436839812921125,0.9671073973624538,0.0,15.673447608947754,1019.7421875,71.921142578125,500.0,-19.617283078646633,,0.0,0.0,2023-02-14 20:15:00
2023-02-14 20:30:00,0.375,4.459888888888889,-0.9730985109821266,0.23038942667659015,0.0,16.667777777777776,1019.4,67.65444444444444,1.1009353399276733,-0.37247890305688197,0.9280406600885233,0.0,15.35952091217041,1019.9581298828125,71.33317565917969,500.0,-22.917639157948656,,0.0,0.0,2023-02-14 20:30:00
2023-02-14 20:45:00,0.3125,4.244111111111112,-0.9588197348681932,0.2840153447039223,0.0,16.67888888888889,1019.47,67.43555555555555,0.9275856018066406,-0.8499107034034615,0.5269267465599305,0.0,15.246725082397461,1020.0299072265625,70.64308166503906,500.0,-26.223069497570503,,0.0,0.0,2023-02-14 20:45:00
2023-02-14 21:00:00,0.25,4.274888888888889,-0.9643267785343497,0.26471468452196467,0.0,16.666666666666668,1019.675,66.78888888888889,0.835208535194397,-0.9028193538163254,0.4300200162488633,0.0,15.4466552734375,1020.0711669921875,68.96321868896484,500.0,-29.53067967073856,0.0,0.0,0.0,2023-02-14 21:00:00
2023-02-14 21:15:00,0.1875,3.8891111111111107,-0.9625025970901075,0.2712724656038613,0.0,16.66111111111111,1019.79,66.03666666666666,1.1801354885101318,-0.9995690749109213,0.029354122056790485,0.0,15.504142761230469,1020.08642578125,69.12611389160156,500.0,-32.837357676649034,,0.0,0.0,2023-02-14 21:15:00
2023-02-14 21:30:00,0.125,3.742921348314607,-0.9641880420681566,0.26521956853289474,0.0,16.60112359550562,1019.795,65.46966292134832,1.4754151105880737,-0.9218196113643051,-0.38761914826819566,0.0,15.296289443969727,1020.2496948242188,68.03129577636719,500.0,-36.13964628095045,,0.0,0.0,2023-02-14 21:30:00
2023-02-14 21:45:00,0.0625,3.8195555555555556,-0.9251434767008612,0.37961763330730985,0.0,16.456666666666667,1019.8,65.2611111111111,1.6872481107711792,-0.9852344227143789,-0.1712107832429506,0.0,15.281246185302734,1020.455078125,67.55213165283203,500.0,-39.433589872460516,,0.0,0.0,2023-02-14 21:45:00
2023-02-14 22:00:00,0.0,4.2026666666666666,-0.9584222401316761,0.2853538323222239,0.0,16.453333333333333,1019.88,64.69111111111111,1.7364413738250732,-0.9492630413853753,0.3144831923327337,0.0,14.908834457397461,1020.3063354492188,67.09123229980469,500.0,-42.71449388875778,0.0,0.0,0.0,2023-02-14 22:00:00
2023-02-14 22:15:00,0.0,3.7252808988764046,-0.9230088740101037,0.3847786616986455,0.0,16.508988764044943,1019.95,64.10112359550561,1.6407008171081543,-0.9818706837076276,0.1895519993973049,0.0,15.086063385009766,1020.3352661132812,66.57173919677734,500.0,-45.9766451208561,,0.0,0.0,2023-02-14 22:15:00
2023-02-14 22:30:00,0.0,3.7127777777777777,-0.9209135213353681,0.38976696399476,0.0,16.346666666666668,1020.085,64.7611111111111,1.7336536645889282,-0.9859298809789504,0.1671594143111083,0.0,15.078453063964844,1020.239990234375,65.989013671875,500.0,-49.21287795216052,,0.0,0.0,2023-02-14 22:30:00
2023-02-14 22:45:00,0.0,4.2908888888888885,-0.9677091704819712,0.2520693582431136,0.0,16.253333333333334,1020.1,64.68888888888888,1.875523328781128,-0.9880160050519672,0.15435146180438689,0.0,14.991338729858398,1020.3582763671875,65.93619537353516,500.0,-52.413923994668856,,0.0,0.0,2023-02-14 22:45:00
2023-02-14 23:00:00,0.0,3.758651685393258,-0.9864005861418534,0.16435900845103685,0.0,16.29438202247191,1020.0250000000001,64.07752808988764,1.6959915161132812,-0.9896534947061469,0.1434780833992093,0.0,15.019176483154297,1020.2852172851562,66.91539001464844,500.0,-55.567510209679845,0.0,0.0,0.0,2023-02-14 23:00:00
2023-02-14 23:15:00,0.0,3.504111111111111,-0.963162566797658,0.2689198206152663,0.0,16.074444444444445,1019.96,65.18777777777777,2.1409785747528076,-0.9937757753034521,0.11139887082023228,0.0,15.04025650024414,1020.3506469726562,67.46027374267578,500.0,-58.656929034570844,,0.0,0.0,2023-02-14 23:15:00
2023-02-14 23:30:00,0.0,2.2417777777777776,-0.8950900594954225,0.4458853949082443,0.0,15.596666666666668,1019.925,65.35333333333334,2.2047512531280518,-0.9915433603106661,0.1297758244968319,0.0,15.15951156616211,1020.2263793945312,67.64647674560547,500.0,-61.65888699828757,,0.0,0.0,2023-02-14 23:30:00
2023-02-14 23:45:00,0.0,2.194,-0.9061602102212901,0.4229345970853026,0.0,15.639999999999999,1019.83,65.03,2.342442512512207,-0.9851371502073808,0.17176959940944284,0.0,15.107915878295898,1020.2190551757812,67.89877319335938,500.0,-64.54020854879033,,0.0,0.0,2023-02-14 23:45:00
2023-02-15 00:00:00,0.0,1.5417777777777777,-0.9960720346911796,0.08854660753622183,0.0,15.5,1019.89,66.13444444444445,2.9169251918792725,-0.7255391700820897,0.688180872065326,0.0,15.261270523071289,1020.0132446289062,68.46256256103516,500.0,-67.2528635846749,0.0,0.0,0.0,2023-02-15 00:00:00
2023-02-15 00:15:00,0.0,0.860111111111111,-0.9991661343425402,-0.04082935197850942,0.0,15.375555555555556,1019.93,65.32111111111111,2.9677462577819824,-0.784508372819367,0.6201182249993215,0.0,15.288982391357422,1019.8797607421875,69.09610748291016,500.0,-69.72703530930048,,0.0,0.0,2023-02-15 00:15:00
2023-02-15 00:30:00,0.0,1.2096666666666667,-0.7073535649320247,-0.706859911282254,0.0,15.155555555555555,1020.05,67.91666666666667,2.9604406356811523,-0.7561848269322615,0.6543580881424372,0.0,15.099721908569336,1019.8116455078125,69.47191619873047,500.0,-71.86319298056786,,0.0,0.0,2023-02-15 00:30:00
2023-02-15 00:45:00,0.0,2.2128888888888887,-0.9152411726209175,-0.4029064357136628,0.0,15.76888888888889,1019.9,66.29,2.952220916748047,-0.7763350493913735,0.6303204669741367,0.0,15.188019752502441,1019.4459838867188,69.3062744140625,500.0,-73.5283475962649,,0.0,0.0,2023-02-15 00:45:00
2023-02-15 01:00:00,0.0,2.9641573033707864,-0.9999731328638828,0.00733031720946083,0.0,16.038202247191013,1019.93,66.79887640449438,2.722790479660034,-0.7921002108505777,0.6103910680624924,0.0,14.908615112304688,1019.4093017578125,67.1639175415039,500.0,-74.56947625314216,0.0,0.0,0.0,2023-02-15 01:00:00
2023-02-15 01:15:00,0.0,3.439438202247191,-0.9037092653689983,0.42814666142132357,0.0,15.946067415730338,1019.86,66.56292134831462,2.6558258533477783,-0.743601114069079,0.6686234988057362,0.0,14.5078125,1019.4296264648438,67.84529113769531,500.0,-74.85835959386442,,0.0,0.0,2023-02-15 01:15:00
2023-02-15 01:30:00,0.0,2.279438202247191,-0.7628940554511064,0.6465235186421018,0.0,15.379775280898876,1019.63,67.2752808988764,2.74591326713562,-0.6599391043741826,0.7513190923421298,0.0,15.068063735961914,1019.27099609375,68.03636169433594,500.0,-74.35371376315496,,0.0,0.0,2023-02-15 01:30:00
2023-02-15 01:45:00,0.0,2.316333333333333,-0.6799533787224191,0.7332553462225601,0.0,15.225555555555555,1019.49,68.19777777777777,2.736528158187866,-0.6653713511825103,0.7465125350759761,0.0,15.040985107421875,1019.1651611328125,67.87748718261719,500.0,-73.12581425253191,,0.0,0.0,2023-02-15 01:45:00
2023-02-15 02:00:00,0.0,2.0243333333333333,-0.6664023499913525,0.7455923201897957,0.0,15.326666666666668,1019.335,68.55666666666667,2.7966458797454834,-0.7427107469520039,0.6696123851617415,0.0,15.143102645874023,1019.0245361328125,67.23448181152344,500.0,-71.31588186982243,0.0,0.0,0.0,2023-02-15 02:00:00
2023-02-15 02:15:00,0.0,1.5914444444444444,-0.6908824110768582,0.7229671459095683,0.0,15.08,1019.26,68.83555555555556,2.8134357929229736,-0.7653666489961062,0.6435945094579903,0.0,14.903329849243164,1018.8231811523438,66.93937683105469,500.0,-69.07442075262725,,0.0,0.0,2023-02-15 02:15:00
2023-02-15 02:30:00,0.0,1.3725555555555555,-0.5818391089894792,0.8133039107555853,0.0,14.53888888888889,1019.255,68.7388888888889,2.6827611923217773,-0.783838774338938,0.6209643917672184,0.0,15.00421142578125,1018.9133911132812,66.31240844726562,500.0,-66.52550646438247,,0.0,0.0,2023-02-15 02:30:00
2023-02-15 02:45:00,0.0,1.6319318181818183,-0.6999126958958756,0.7142284075306495,0.0,13.748863636363637,1019.18,70.21724137931034,2.7666876316070557,-0.7897475900888007,0.6134319391333741,0.0,14.950469970703125,1018.7138061523438,66.26701354980469,500.0,-63.75978435881414,,0.0,0.0,2023-02-15 02:45:00
2023-02-15 03:00:00,0.0,1.7497777777777777,-0.7270541714426919,0.6865800985957725,0.0,14.375555555555556,1019.15,69.11333333333333,2.775089740753174,-0.7971533575927562,0.603776883027659,0.0,14.955263137817383,1018.6658325195312,65.39321899414062,500.0,-60.84028091091418,0.0,0.0,0.0,2023-02-15 03:00:00
2023-02-15 03:15:00,0.0,2.030777777777778,-0.7373952383153208,0.6754615181562095,0.0,14.815555555555557,1019.11,66.86444444444444,2.77021861076355,-0.798521017694529,0.6019669295734557,0.0,14.673527717590332,1018.4180908203125,65.50550079345703,500.0,-57.810335436266456,,0.0,0.0,2023-02-15 03:15:00
